total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1278,6383,4.99452269170579,0.0,0.17140311907075795,0.7116432967744922,2.0233236151603498
548,2630,4.799270072992701,0.0,0.16013071895424832,0.8774509803921569,1.7058823529411764
651,3755,5.768049155145929,0.0,0.26076513163127335,0.8470753655793025,2.15748031496063
121,611,5.049586776859504,0.0,0.025462962962962958,0.6851851851851852,1.1944444444444444
2140,10907,5.096728971962617,0.0,0.16539515319904285,0.7621221476164749,1.6920583468395463
1202,5530,4.6006655574043265,0.0,0.21217054263565896,0.720542635658915,1.9348837209302325
525,2143,4.081904761904762,0.0,0.15114379084967322,0.8107843137254902,1.2745098039215685
2219,11674,5.2609283461018475,0.0,0.1318674314850224,0.774187380497132,1.5812619502868068
234,1159,4.952991452991453,0.0,0.1534391534391534,0.6161904761904761,2.6444444444444444
41,216,5.2682926829268295,0.0,0.10185185185185183,0.7777777777777778,1.5
681,3406,5.001468428781204,0.0,0.12105855855855857,0.6571750321750321,1.4864864864864864
431,1893,4.392111368909513,0.0,0.153680981595092,0.8336400817995909,1.6625766871165644
2090,10468,5.008612440191388,0.0,0.3039069846969309,0.8154569547747283,2.0915619389587072
38,197,5.184210526315789,0.0,0.08823529411764706,0.7058823529411765,1.2352941176470589
480,2018,4.204166666666667,0.0,0.04580152671755725,0.7633587786259542,1.2595419847328244
2010,8153,4.056218905472637,0.0,0.23197599123331297,0.7178720860729227,2.433054393305439
2985,9292,3.1128978224455612,0.0,0.21492317144660947,0.47000434027777677,3.303125
441,1913,4.337868480725623,0.0,0.06564102564102564,0.64,1.3384615384615384
821,3202,3.900121802679659,0.0,0.11563786008230449,0.881172839506173,1.5617283950617284
86,334,3.883720930232558,0.0,0.13859649122807016,0.7614035087719299,1.8421052631578947
500,2453,4.906,0.0,0.09669030732860523,0.8617021276595744,1.3900709219858156
868,3913,4.508064516129032,0.0,0.17429174201326092,0.8358197709463532,1.6645569620253164
173,730,4.219653179190751,0.0,0.12411347517730496,0.7659574468085106,1.3191489361702127
2550,11083,4.346274509803922,0.0,0.17558033753685934,0.7319962042788134,2.8391304347826085
994,4350,4.3762575452716295,0.0,0.13145363408521302,0.6458646616541354,1.9473684210526316
398,1702,4.276381909547739,0.0,0.17424242424242425,0.8232323232323232,1.4747474747474747
513,2656,5.177387914230019,0.0,0.23764172335600908,0.7108843537414967,1.9428571428571428
421,2000,4.750593824228028,0.0,0.1584761904761905,0.7483333333333333,1.5
472,2133,4.5190677966101696,0.0,0.12080378250591023,0.8037825059101654,1.4822695035460993
249,1165,4.678714859437751,0.0,0.16666666666666666,0.875,1.6875
290,1155,3.9827586206896552,0.0,0.1580659075224293,0.748641304347826,1.8478260869565217
432,2515,5.8217592592592595,0.0,0.10605442176870747,0.7348163265306124,1.3371428571428572
313,1149,3.670926517571885,0.0,0.07533333333333332,0.6449999999999999,2.34
148,659,4.452702702702703,0.0,0.03333333333333333,0.73125,1.2
324,1363,4.20679012345679,0.0,0.1689484126984127,0.6993055555555555,1.625
445,1939,4.357303370786517,0.0,0.08196721311475408,0.8565573770491803,1.5081967213114753
6979,25873,3.707264651096146,0.0,0.16039186507936518,0.7806643443362195,2.78125
1672,6124,3.6626794258373208,0.0,0.19214437367303613,0.9245222929936306,1.7707006369426752
252,956,3.7936507936507935,0.0,0.0196078431372549,0.6647058823529413,2.5294117647058822
336,1516,4.511904761904762,0.0,0.09090909090909091,0.7575757575757576,1.3333333333333333
612,2892,4.7254901960784315,0.0,0.20583900226757368,0.8029100529100528,1.880952380952381
110,605,5.5,0.0,0.18148148148148147,0.686111111111111,1.7777777777777777
6438,31747,4.931189810500156,0.0,0.17896105603124562,0.7623773221170692,1.834384858044164
694,3325,4.79106628242075,0.0,0.17519293168464437,0.579577144770515,2.0828729281767955
339,1605,4.734513274336283,0.0,0.0670103092783505,0.7577319587628866,1.3711340206185567
515,1851,3.5941747572815532,0.0,0.1275,0.7608333333333333,1.9
3675,17983,4.8933333333333335,0.0,0.18883213993624098,0.822800560813179,1.5951629863301788
269,1403,5.215613382899628,0.0,0.10666666666666666,0.88,1.12
370,1645,4.445945945945946,0.0,0.19005847953216376,0.7982456140350878,1.3508771929824561
125,545,4.36,0.0,0.14930555555555552,0.8177083333333334,1.7083333333333333
308,1620,5.259740259740259,0.0,0.1666666666666667,0.8950617283950618,1.8518518518518519
191,864,4.523560209424084,0.0,0.0625,0.8125,1.4375
1160,6432,5.544827586206897,0.0,0.1715686274509804,0.7629551820728291,1.4369747899159664
252,1242,4.928571428571429,0.0,0.140625,0.7718749999999999,1.6875
397,1692,4.261964735516373,0.0,0.11973125884016972,0.7137906647807636,1.811881188118812
634,2656,4.1892744479495265,0.0,0.12204301075268816,0.6763440860215054,1.5483870967741935
2412,9114,3.7786069651741294,0.0,0.2510416666666669,0.8237332112332114,2.2948717948717947
4116,20696,5.0281827016520895,0.0,0.15036997255042375,0.801609844717614,1.556390977443609
